19.925828971451388	2.4275914018093228	8.95560032213846	0.3139257102849201	-3.5042757088891188	1.0138032429251005	
19.771406906780733	2.9486982654514353	8.904492569681015	0.2537361078523373	-2.957040585910379	0.9169364563334909	
19.4947033586027	3.4609266351989745	8.597069811527524	0.1678164756438967	-2.3935774168490522	0.8145424650301909	
19.117669362952913	3.940000867653415	8.042252916710254	0.05751931286344333	-1.826218138553406	0.7095209038484214	
18.663778510573348	4.360940396075669	7.2640502594595615	-0.07444271817579279	-1.2669378117473495	0.6050468774710872	
18.157122609518684	4.699114873881994	6.304661783989821	-0.22359004287341797	-0.7267722227917028	0.5044490223581859	
17.62039373237254	4.932176352064649	5.220156433783666	-0.38388640862919154	-0.2152526572711902	0.4108856652286495	
17.07343960002929	5.041691400375289	4.076907557345403	-0.547922321089316	0.25996509318608785	0.32709903244312405	
16.531826807636065	5.014727342846317	2.9455255490197096	-0.7073707438037641	0.6932791509032704	0.2551761989227991	
16.005862615741844	4.845026347528984	1.8940273488402375	-0.8536067707494255	1.0810789717886582	0.19638731823390604	
15.500326963319521	4.533634347992127	0.9811878421914852	-0.9784402067258114	1.4214747050840038	0.15111606841636363	
15.015038894415952	4.089048354411848	0.2512956829046529	-1.0748516762115528	1.7139292660648484	0.11886885675990988	
14.546210256857162	3.5269217586862545	-0.2689816194912164	-1.137625954958353	1.958885958324523	0.09834571329066533	
14.088325526311428	2.869360550062743	-0.5714316242411347	-1.1637774987582123	2.157464743497625	0.08755822978315515	
13.636154408440701	2.1438416479397713	-0.6651217994631866	-1.1526988398542182	2.3112625309184667	0.08398764383020149	
13.18648969546162	1.381801686663011	-0.5737974497717514	-1.106028204452039	2.422255989968559	0.0847830407192659	
12.739237714526508	0.616949879522426	-0.3322906862610321	-1.0272873798568942	2.4927808215884943	0.08699657542853627	
12.297684579185375	-0.1165762889703838	0.01751495046647379	-0.9214195471401789	2.525556818812784	0.08782957268475997	
11.868024259512712	-0.7861754762580351	0.4307922336255767	-0.7943223800378376	2.5237262506729428	0.08486475556412282	
11.45835352108042	-1.3628150180764138	0.8636688304017027	-0.6524178165286197	2.490875121482404	0.07626233204402671	
11.077413935240687	-1.8230047343104918	1.276612260101681	-0.5022795608240014	2.431015590009133	0.060899659938705254	
10.733350491786465	-2.150543625208595	1.637062154027316	-0.3503207079431844	2.3485189651374023	0.03844026841993878	
10.432669788332776	-2.3378573118871246	1.921159970187204	-0.2025297927553475	2.247998299994364	0.009324115856856555	
10.179523192066387	-2.386632553571437	2.1144044193706946	-0.06424612241166958	2.1341486736178386	-0.025327122017912946	
9.975342506615576	-2.3076817582229747	2.211388205237053	0.06003953750355607	2.011567287027577	-0.06386839636329691	
9.81881897628311	-2.120002207327522	2.214806080696947	0.1668625667024958	1.884573734012131	-0.10433418168387838	
9.706196836803407	-1.8490655660258166	2.133928898192265	0.25392984738706437	1.7570516891626906	-0.14466339353723412	
9.63181585752005	-1.5244816569544128	1.9827617187784756	0.32021557913102805	1.6323300991818128	-0.18292002127622914	
9.588808855782531	-1.1772579212757248	1.7780984049837862	0.3659898534846238	1.5131138890575933	-0.21748444691140226	
9.569850986189016	-0.8369315397398893	1.5376580125006483	0.3927560667118372	1.4014690141855821	-0.2471916081410278	
9.567840252344178	-0.5289867694642768	1.2785054224683736	0.4030813859818258	1.2988580348032486	-0.2713964355338858	
9.57643436071543	-0.2728571070586656	1.0158562176247725	0.4003387539758292	1.2062059962664526	-0.2899712356921674	
9.59042194256607	-0.0807034896350467	0.762272484581136	0.38837756496903925	1.1239846959556574	-0.30324498796261684	
9.605922370282157	0.04292177193304232	0.527234966645198	0.3711561370432284	1.052304286092765	-0.3119001307935866	
9.620424820022912	0.10053604421299761	0.31704824545220145	0.35237824486193164	0.9910033105222109	-0.31684585899297124	
9.63269028680858	0.10044348950180124	0.1350131538551092	0.3351754954483464	0.9397308850378956	-0.3190868969747614	
9.64253866461799	0.05490142328685281	-0.018179745444013348	0.3218818777226161	0.8980181356158066	-0.31960556410343743	
9.650571570726044	-0.02189336905580536	-0.14392558571762787	0.3139277530705314	0.865335513788904	-0.3192731896850492	
9.657877834712849	-0.1156909482479161	-0.24513002023038627	0.31184674513226557	0.8411363756906258	-0.31879532410705097	
9.665751429121352	-0.213742159994914	-0.32563006889382495	0.31538023538021176	0.8248883771162205	-0.3186896267357845	
9.675448263530903	-0.3058663104782919	-0.38965513101682486	0.32365191848217084	0.8160936940294382	-0.3192913972647827	
9.688000589325755	-0.3849624163596449	-0.44135949037963607	0.33537764287441596	0.8142991688877459	-0.3207784725226143	
9.704100012563083	-0.4469779119141643	-0.4844425188379837	0.34907513567217785	0.8190974342579317	-0.32320598840014514	
9.724058118715389	-0.49041428451859	-0.5218738850342003	0.36323993688295264	0.8301196898826796	-0.3265425487900656	
9.747835560881255	-0.5155970565988787	-0.5557194992447395	0.3764650207998599	0.8470222932804625	-0.3307002235704313	
9.775124743768997	-0.5239085861904139	-0.5870542802417333	0.3875051957350675	0.8694690940814227	-0.3355567946679282	
9.805469215505942	-0.5171416166575284	-0.6159541310203503	0.3952974846506887	0.8971116604241419	-0.34097129812093463	
9.838400144937042	-0.49708184181646414	-0.641562183432641	0.39895600796773323	0.9295700473440206	-0.3467953996340536	
9.873571390489367	-0.4653580738374653	-0.6622269599699874	0.397763414251072	0.9664170027222418	-0.3528839169340616	
9.910878012582982	-0.423526240140038	-0.675717114448576	0.3911788230182578	1.0071690465802599	-0.3591076067914957	
9.950546009304977	-0.37327824983456814	-0.6795093814476467	0.3788723103477409	1.0512879728206193	-0.3653693222356821	
9.993196542426691	-0.3166414038255774	-0.6711287875444099	0.3607840308421076	1.0981934580471768	-0.3716225975001824	
10.039892089021098	-0.2560725852796777	-0.6485215231123143	0.3371942831021265	1.1472862656453242	-0.37789009746115937	
10.092171239860415	-0.19440157774671202	-0.6104300402422134	0.30878556737183843	1.197979904787726	-0.3842784539048073	
10.152075049080699	-0.13463417864577534	-0.5567363498193939	0.27667693281248235	1.2497373640986906	-0.39098598581358623	
10.222162631223243	-0.07967503230574205	-0.4887460816588403	0.24241537745637648	1.3021093557420491	-0.39830063480274747	
10.305501984280133	-0.0320669126125879	-0.40937539184192867	0.20791331897621185	1.3547693348279488	-0.4065859543938187	
10.405624670401666	0.006162271508285352	-0.3232160793740916	0.17534000565139132	1.4075407650693514	-0.41625650204964854	
10.526441455594785	0.03351819458150411	-0.23647292592657196	0.1469849064239511	1.4604146576593036	-0.4277459407978769	
10.672118274121802	0.04894271614264609	-0.15675665761250887	0.12510906629247628	1.5135551599207664	-0.4414709546125222	
10.846916810161773	0.051648507820939306	-0.09273069374987437	0.11180086019322527	1.5672919078183796	-0.4577946177910911	
11.055002218906763	0.04095155976605924	-0.053627331371717823	0.10884939636228011	1.622098991313764	-0.47699271342589983	
11.300210386092578	0.016174687157276213	-0.04866139169210203	0.11764289433886124	1.6785612544242223	-0.4992258294236014	
11.585767071639767	-0.02330905618455284	-0.08639348663173628	0.1390980178821039	1.7373292997627208	-0.5245211605414875	
11.913957259487296	-0.0778751988405425	-0.17410026226177877	0.17360975000736706	1.7990681408367033	-0.552764449303129	
12.285755031348799	-0.1473424797779143	-0.31717737081227854	0.2210082982620115	1.8644024921099718	-0.5837010857296485	
