25.23519694485526	1.4806204581048292	2.7510840599540405	-0.2905205379119415	-5.276272212616131	-6.244744523846427	
25.171949915675953	1.251644430615158	2.896893548351184	-0.46878829269577005	-5.27087893124562	-6.143310608741423	
25.014586554761713	0.9930762323701474	3.019111743761154	-0.64628841944881	-5.2331506612686365	-6.014129682746082	
24.76832598033431	0.7095087103791766	3.118099857082901	-0.8195655046847311	-5.162528640684789	-5.857746078244592	
24.438813024323352	0.4057884694163732	3.1946633772361013	-0.9852543231078638	-5.058850007361926	-5.674940046492157	
24.032850400241504	0.08739817839163772	3.250840471697338	-1.1402560674288589	-4.923055855002986	-5.46715172881051	
23.557914612010155	-0.24030773707138292	3.2896091478099945	-1.2818208670211344	-4.756978547515197	-5.2363724798385745	
23.021997718205856	-0.5725315057129783	3.3147672468162424	-1.4075981875316923	-4.563258024322729	-4.985120545401441	
22.433551674214783	-0.9054488516987933	3.3308922565759036	-1.515707272258015	-4.345333833296768	-4.716470435284983	
21.801328649706914	-1.23673180236857	3.3431317585720577	-1.6047713313178908	-4.107303679093201	-4.434016873531612	
21.134235071779	-1.565704128639248	3.356923211897526	-1.6738627987860237	-3.8537264910133184	-4.141782748104326	
20.441221061167436	-1.8934445533539237	3.377752473507041	-1.7224623854516823	-3.5894776660322107	-3.8441536606538507	
19.73113047664883	-2.2227850983465958	3.4107862775761926	-1.750385104411051	-3.319550727326444	-3.5457768579992295	
19.012581830876265	-2.5578092378533817	3.4605270790756557	-1.7576398795897188	-3.048843829787622	-3.2513956362835046	
18.29389699786195	-2.903370832430817	3.5305729266013053	-1.7443297215457565	-2.7820074913804698	-2.965710252930671	
17.583015284861126	-3.2644733636004073	3.6233019882709785	-1.7105449605313379	-2.523253998128285	-2.693193130351836	
16.887466820476877	-3.645448600478097	3.739725818537639	-1.6562723104707608	-2.276199615963194	-2.4378724704536756	
16.21437820034754	-4.049398295002088	3.879522822492594	-1.5813668959456861	-2.0437881942387133	-2.20318130439768	
