19.958348728610076	8.86026436138128	15.1962421731906	0.5947722947538195	-1.6893566033326644	2.582371959073758	
19.473290343746765	9.17799699497011	15.35964148197436	0.29912271189855055	-1.0766724494334732	2.428310460046314	
18.954046513096873	9.370993928341841	15.156871962966811	-0.007004964578145437	-0.47192444582559606	2.2334866938759346	
18.417978952204418	9.435313415232075	14.586857702168324	-0.3145316946640267	0.11704726656183	2.0045284014219367	
17.880028485810957	9.370322640726856	13.664894327384133	-0.6145540256376316	0.6807873289337553	1.7476624554146831	
17.35136923331343	9.180067609186102	12.429310550018347	-0.8985131496310458	1.2079644680732713	1.4684395600345266	
16.83933536967394	8.872798045774571	10.938212792963729	-1.158398764159072	1.6863455129776854	1.1717139956439484	
16.34723075784152	8.461154091995855	9.268044868740917	-1.3871006484427642	2.1034828545240964	0.861801258001802	
15.874598277267927	7.961785144552613	7.508604063057691	-1.5787679388376687	2.4477251827070448	0.5428862620779691	
15.41790264560937	7.394568408985271	5.755971544180076	-1.7292075268340996	2.7092840265020155	0.21958091324795406	
14.971728709939654	6.781390593591708	4.1037069275818405	-1.8363935626866463	2.881386198571272	-0.10251837734003502	
14.530496377293153	6.1445067642364535	2.6330340369937777	-1.9009622560897261	2.9615025029464745	-0.41644830680832645	
14.090438248631452	5.504628861265162	1.4033901327764489	-1.92637698782987	2.9525349942555015	-0.7138583108534775	
13.651254128625105	4.879013673755245	0.44524685805432573	-1.9182066978409251	2.8636617876622035	-0.9855378312898272	
13.216299223286217	4.280232711585419	-0.24147736839526207	-1.8821319961210694	2.7100833231469528	-1.2224650485256434	
12.791070470788755	3.7160897021751524	-0.683033958078717	-1.8214983344619895	2.5114646905754783	-1.4169390775206	
12.380927665328148	3.1907351975221987	-0.9228676443190577	-1.7356365633868176	2.2893186745392264	-1.5633925851419983	
11.98927618879699	2.706679046394724	-1.0103558719282717	-1.6199168719242796	2.063867715423632	-1.6586329906242498	
11.617342263592063	2.2670421094044926	-0.99032963159984	-1.4680282061182621	1.8511280417723992	-1.7014534167805477	
11.26584620111668	1.876885571243764	-0.8971051518262767	-1.275869265112276	1.6612380255993413	-1.691858890876462	
10.93703100810698	1.5427319555345584	-0.754537087484794	-1.0447937077745637	1.498600649387842	-1.6305234826246642	
10.63547512041228	1.2707833198318728	-0.5793092132183301	-0.782786289512064	1.363247425602843	-1.518842183852304	
10.367248156630996	1.0647631724406563	-0.38470654184421543	-0.5034792611490755	1.2526994577450343	-1.3595386882246645	
10.137743658439078	0.9242662875844772	-0.1829898349535779	-0.22357963720061266	1.1636410560203148	-1.157594077048033	
9.949274610369208	0.8442764237119432	0.014232565886202045	0.040269468583433554	1.092902326716844	-0.9210845518462368	
9.80008626899378	0.8160081968350354	0.19672536923889655	0.27405975185183473	1.0376726002915477	-0.6613559592612029	
9.685164153191847	0.8284291377900325	0.35644251530288107	0.4678880581836763	0.9953376196985272	-0.39240650351855594	
9.598027005302132	0.8699030713262116	0.48805712506124954	0.6163948564764871	0.9632981394646584	-0.12963451691318248	
9.532585100357155	0.9295706176691957	0.5890590736512137	0.718366062279616	0.9389294183939006	0.11180168955996342	
9.484269828402931	0.9982266454348254	0.6594160142911614	0.7758250181175137	0.9197056979657469	0.318712064221754	
9.450115397034281	1.0686401814160564	0.7009235890930567	0.7930106951940001	0.9033784666715267	0.48130707299885844	
9.42825127979067	1.1355169221838737	0.7165842366301942	0.7755879566948817	0.8880948701795379	0.5939736200389638	
