-12.52644135669091	4.612809084216035	3.443659376578665	-0.6930171791390474	0.082337156997533	0.247855363671829	
-12.531479410464542	4.640841850049407	3.377556964161177	-0.853823487061841	0.024667132943483994	0.34587294395093576	
-12.504398898778026	4.653549791302404	3.30360816458625	-1.024680629238895	-0.036980444963065164	0.4484141422711433	
-12.452884782696506	4.647747622495804	3.221330198934919	-1.2043373853423347	-0.10218802596831607	0.5543697253219069	
-12.385904307839873	4.620825245474345	3.1306038790230057	-1.3908511131580845	-0.17057053984692339	0.6623428732299099	
-12.313135469912735	4.570976062659797	3.031776484086847	-1.581529509815304	-0.2418052608375281	0.7706286808387883	
-12.243836874602344	4.497255500695758	2.9256216915165223	-1.7730845224421925	-0.31564768837539103	0.8772969599626703	
-12.186011484119188	4.399614752698261	2.8132680088390813	-1.9617244511708336	-0.39193092925281126	0.9802692186624369	
-12.145651224746052	4.278856812095459	2.6960807713229564	-2.143296723092419	-0.470549887425718	1.0774338575568105	
-12.126252341783884	4.13655453344124	2.5755429929589733	-2.313433339691403	-0.551434232560891	1.1667739174754725	
-12.128593089986337	3.974940733607509	2.4531528834735155	-2.4677089676511965	-0.6345155890166465	1.2465025931000628	
-12.150786792742208	3.7967843299095003	2.330350156672371	-2.601804524976403	-0.7196945039190776	1.315191707376502	
-12.1885717428445	3.6052633420068494	2.2084699018723457	-2.71167083084873	-0.8068118739457463	1.3718794255746452	
-12.235781422260773	3.4038424037126216	2.0887149658594866	-2.793687226682944	-0.8956271772783978	1.4161474829857672	
-12.284945485654722	3.196158770241478	1.9721375080288164	-2.8448095817294874	-0.9858044602405782	1.4481601363599517	
-12.327966999308956	2.9859207688553546	1.8596235529231664	-2.8627018557040693	-1.076906168674283	1.4686606911743099	
-12.356819963981367	2.7768214986223247	1.7518788184670444	-2.845845953850492	-1.168394443078391	1.4789253394625237	
-12.364210983876443	2.572468720568595	1.6494182520174685	-2.7936254228597543	-1.2596393243850141	1.4806778857677567	
-12.344152835427165	2.376329032179162	1.5525642677440046	-2.7063796561160824	-1.349933243744735	1.47597250043788	
-12.292404270317373	2.1916808263337435	1.4614592568555593	-2.5854248224190717	-1.4385111824433934	1.4670539378578478	
-12.206731632638258	2.021568586624819	1.3760956102400432	-2.4330344076342936	-1.5245754421086035	1.4562076723183919	
-12.086982022199086	1.8687502682909278	1.2963594997076733	-2.252381702016172	-1.6073228326730833	1.4456137554352726	
-11.934971537392046	1.7356343268587604	1.2220812597378679	-2.0474448354220334	-1.685972034676365	1.437214332823563	
-11.754210104059604	1.6242072382185608	1.1530837517048382	-1.8228779177653005	-1.7597886763791875	1.432603494325618	
-11.54950297606326	1.5359548548156872	1.089221378388566	-1.583854281687491	-1.8281060111482217	1.4329462364059657	
-11.32648131477575	1.4717828538087652	1.0304054514750762	-1.3358889266958314	-1.890339836298904	1.4389309315703918	
-11.091118062374333	1.4319437319817847	0.9766152065508511	-1.0846476454455403	-1.9459972053460106	1.4507568496632786	
-10.849279555699823	1.4159793656147996	0.9278969785306828	-0.835749797760532	-1.9946794049563124	1.4681549600392019	
-10.606355381854698	1.4226924745101588	0.8843555752372001	-0.5945728836630738	-2.0360799173511954	1.4904393816236874	
-10.366995294991597	1.4501554748428116	0.8461417964260602	-0.36606888282584077	-2.0699790096519948	1.5165817024727	
-10.134958053645786	1.4957596985996764	0.8134375739046034	-0.15459927275296512	-2.0962367404705846	1.545299241567653	
-9.913063917967504	1.5563058490831494	0.7864376120999205	0.03620416603945356	-2.114785537070368	1.5751495848518062	
-9.703231602138471	1.6281315942800045	0.7653253507887134	0.20354635364503135	-2.1256230286785684	1.6046236398678217	
-9.506573784080405	1.7072686054676849	0.7502415318100957	0.3455388612811028	-2.128805194211593	1.6322305141115854	
-9.323523726643494	1.789618857378552	0.7412456974992333	0.46122995975786296	-2.1244393538069852	1.6565690833225104	
-9.153968547592717	1.8711388302158631	0.7382740718236876	0.5505946259821137	-2.1126762422077743	1.6763830514703273	
-8.997372257156774	1.9480198738462042	0.7411010976255193	0.6144851818111294	-2.0937002979199737	1.6905978878397776	
-8.85288077384899	2.01685027647355	0.7493156829745791	0.654543497465542	-2.0677176391843948	1.6983387571113813	
-8.719408212734113	2.0747492495718856	0.7623214759767122	0.6730840619309393	-2.034942074317834	1.6989316659149627	
-8.595712357329583	2.1194669922684097	0.7793675226997525	0.6729537259442839	-1.995580003668495	1.6918902769196507	
-8.480468412993792	2.1494481576179694	0.7996101919749742	0.6573755881692613	-1.94981581294365	1.6768914226662206	
-8.37234868861473	2.163859029998826	0.8222004674562897	0.6297854349060504	-1.8977998011659745	1.6537427621317682	
-8.27011228931326	2.1625806285243394	0.846384122211961	0.593669333289647	-1.8396407135323836	1.6223460721084961	
-8.172704437552685	2.146171116361293	0.8715974806234492	0.5524106480179458	-1.7754045307366288	1.5826594581218805	
-8.079361376699122	2.1158019165740254	0.8975399605076154	0.5091534572717703	-1.705120396864474	1.5346613505561553	
-7.989711339507049	2.0731701824132482	0.9242046203276718	0.4666901274394035	-1.628793681015448	1.4783189408159192	
-7.903860229120347	2.0203951967985416	0.9518557911450257	0.42737851196471244	-1.546424589514145	1.4135636554871698	
-7.822451688144029	1.9599058232669664	0.9809530673383821	0.3930904074774139	-1.45802994716531	1.3402753657785538	
-7.746691676715687	1.8943251167929736	1.0120298792987403	0.36519184998924514	-1.3636653962744507	1.2582766685038733	
