-1.8092426130565258	5.666978134533551	13.606655181853194	-0.09546494982475594	0.048669549922863584	0.09411318834764448	-0.252064888610713	-0.746532057200156	-0.7624931306357214	
-1.9670710493302697	5.806192845768542	13.518981565859281	-0.10588746718572448	0.07367434916991934	-0.08994525286403406	-0.25304790017955275	-0.7466670444168303	-0.7616932315692945	
-2.0551296906168988	5.743537792959434	13.279274567574102	-0.0941585839209201	0.08692107980166927	-0.2687187156609607	-0.25496596088187035	-0.7466351976131744	-0.7613374773854849	
-2.1289830859282777	5.518454071721477	12.887370150100875	-0.06308565387156209	0.09462241449946254	-0.42606823011351325	-0.2577134991862366	-0.7463221171975354	-0.7612737003856301	
-2.2373356257511117	5.185875447036832	12.343517481400706	-0.0203894998568648	0.08696961281635505	-0.5481634972570875	-0.261099397485326	-0.7455878456780013	-0.7614856207846092	
-2.409781334334835	4.8135692676042945	11.669871796243907	0.02108598228878715	0.036891305907963495	-0.6277798567243987	-0.2647053825962288	-0.7443655393565255	-0.7620470640362431	
-2.6388599482680086	4.43218841380956	10.961216045934725	0.05563197827116188	-0.05966701755322761	-0.6694128516698402	-0.26779714703318785	-0.7429563382605672	-0.7627118539635481	
-2.876726075898467	4.035505747885348	10.28002455125434	0.08050371154641908	-0.1797150884105885	-0.6772595119385216	-0.270198174864686	-0.7414392111075849	-0.7637517328303115	
-3.0585620487792067	3.6266953010652587	9.670449262188214	0.09242040411315858	-0.29334355357120323	-0.6470431111312474	-0.27191807828912773	-0.7399488959811126	-0.7653516237953042	
-3.129011979088847	3.254213986042262	9.184764404999225	0.08768285726446612	-0.3814122738255216	-0.5691529767309595	-0.2727336950713072	-0.7388114077136632	-0.7670465749896707	
-3.0633044168196553	2.9974280982775663	8.852149471522349	0.06725100585671463	-0.436261137302163	-0.44846784542264495	-0.2724799753614982	-0.7379558340523656	-0.76823852025709	
-2.906784693288857	2.8988645883691633	8.656516460644701	0.03764926079726981	-0.4575419319523768	-0.311292853473112	-0.2712469761681116	-0.7373450823895779	-0.7691127643031411	
