2.397032596005058	1.3833434530408406	11.762899073626988	-0.3064971090620047	0.1585406370806945	-0.41477930979192096	0.13639722964206413	0.33777139991192745	-0.9987395192909636	
1.772699715405288	1.4191278963754401	11.703407242240162	-0.30310290485476404	0.1591307798900236	-0.41191071898319104	0.135960217110552	0.33484297130623175	-0.9995516286997939	
1.1668247324816157	1.4946307068068247	11.614583007432191	-0.30035687307777714	0.14670833979290715	-0.3574896094037271	0.1352402140499901	0.3323115246715063	-1.000184125420391	
0.6734566634286557	1.6134950206350087	11.490443920894732	-0.2998777823741843	0.12362625051325139	-0.2493788846210923	0.13397812363709938	0.3293649706744085	-1.0007003871576696	
0.3272482518760543	1.7596878217474503	11.338343909431027	-0.3072090616717399	0.09271525424526172	-0.10783487301168787	0.13287680274680813	0.3263179970617166	-1.0013058566112947	
0.12266264385722592	1.9077197820147531	11.17673652533903	-0.3270651371425474	0.060346676405626104	0.03638657287658423	0.13198823712579855	0.3234844023821064	-1.00209518185109	
0.03560005466821631	2.0444452063868965	11.026979191967559	-0.35839473194701843	0.03569444742149767	0.16347337707781454	0.13087161989458523	0.3205465006920616	-1.003067085785478	
0.017326458532941742	2.1811494772197126	10.887468970429074	-0.3948707230610252	0.025443256052530405	0.2670294578048897	0.12975924117240792	0.3173351269289439	-1.0043035039261219	
0.01395053674096	2.338793420101191	10.718318742190565	-0.42791151427078217	0.028731483620247023	0.3437275304852162	0.12848172129350688	0.314045636772154	-1.0057018303013014	
-0.0039555576182501075	2.4975661317543043	10.510434334724573	-0.4505267662601699	0.03609401757934105	0.38676846450535507	0.12675613738991953	0.31082660637964626	-1.006877481113933	
-0.0368848915298045	2.6130244221128125	10.289841491311183	-0.45491708538765907	0.041770399625042455	0.3927526140032332	0.12488274804324435	0.30743698208404513	-1.0079957100014099	
-0.07331586294451939	2.639610708625438	10.091790855441095	-0.4347999372894225	0.042019732647549164	0.3608951238186395	0.1234279794609228	0.30444748293630797	-1.0089468800158568	
-0.11921599269645165	2.580948142478933	9.918635389629095	-0.3872357807010251	0.040845819256413084	0.30000790283199197	0.12235967350186812	0.3017151596310185	-1.0096714731956333	
-0.178746550459433	2.4642385007897185	9.755024585934382	-0.312367535550209	0.04690501839757096	0.22704901722301482	0.12127343846049767	0.2993642722312401	-1.0103747672662216	
-0.23416157276180233	2.311328709820957	9.583514230254542	-0.21341721308282488	0.06303065027621092	0.16016470040755165	0.12019732823288523	0.2980908855933474	-1.011002405453575	
-0.27186429674186974	2.1552635155540836	9.38222974251772	-0.09724394003863036	0.08343085124908425	0.11609879598305184	0.11937310826989761	0.29761840199202827	-1.0112022044257443	
-0.29225477974001135	2.0230713141627983	9.16240935741883	0.026955666246395088	0.10042203308527432	0.10882443464771883	0.11830758389184745	0.29828889819600435	-1.0110986087433647	
-0.2599760145485682	1.9417342832892979	8.941061929296254	0.15007497470089098	0.11039069479395695	0.14911354141266495	0.11667893054733926	0.3002385914252234	-1.010625195146137	
-0.15305619910105533	1.9208225217128359	8.739101645222116	0.26484583826782	0.1122912632827218	0.23618630344667935	0.11501032895671633	0.3030189485379708	-1.0096542940743738	
0.024873701826405862	1.9757178434866076	8.57407913612754	0.3664009180179011	0.10638843333310023	0.3548250485008612	0.11335795380912447	0.3063642647524731	-1.0086116525995834	
0.25277554562182497	2.107121134725709	8.450471903638313	0.4505282141650642	0.09309403518092743	0.4808462983588235	0.1111442327907103	0.3106560699428303	-1.0073129390136208	
0.5032296637844765	2.288231028657782	8.360091678936048	0.5129876885855985	0.0733158766609327	0.5878601738913769	0.10851283476421465	0.31599070579940797	-1.0054071545071894	
0.7523265986468745	2.485096150662514	8.288760130770948	0.55127360802703	0.048525070291272086	0.6529745467292528	0.10624210201157186	0.3216542193482602	-1.0032589918095638	
0.981846755348935	2.6676522583692788	8.222827133600042	0.5658435661094374	0.018249528809500547	0.6610285101042568	0.10414211221955652	0.32729418751291844	-1.0008410398277945	
1.1766819777539017	2.8129294805083314	8.158780060640552	0.5589070981733927	-0.020358360355488544	0.6025454896677811	0.10244863344340004	0.3330596610431342	-0.9986587782017657	
1.3356342120917386	2.9043385161818436	8.089219223634863	0.5351489805762739	-0.06784411543556346	0.47444014996274086	0.1016959905430515	0.3388262309686084	-0.9968501852062943	
1.4586135413866654	2.926389176655858	7.9834061322274	0.4993024440365389	-0.12644187777213453	0.27820537596136785	0.10236021458479574	0.34378931195713763	-0.9956390794437623	
1.5451632076223367	2.871394253595464	7.853394860036342	0.45535363305878584	-0.20006981266857793	0.021009482925191367	0.10460026642537586	0.347839188171285	-0.9949749578891492	
1.5865632054366876	2.7350419166991653	7.745361558469596	0.4079790513812102	-0.2904537208278893	-0.27965437409693145	0.108265583602238	0.3509117384787755	-0.9942320150140304	
1.575669550658169	2.5264349329696976	7.6859012782012535	0.3626553136569505	-0.39450321629615853	-0.5948818853999632	0.113329860641366	0.3528832423562667	-0.9928048981210138	
1.531862580277417	2.282495946437243	7.676801610215658	0.32374813596218366	-0.5060492659494588	-0.8950375840521659	0.12023953383895103	0.3545556381808212	-0.9908906758919718	
1.4848838318270419	2.032014552974391	7.706064490752253	0.2936033538672182	-0.6203095941914261	-1.1645986342387373	0.1292441849804837	0.35572773608119806	-0.9891819507399613	
1.4467839562207454	1.778437370432189	7.779922443406281	0.2721322751213543	-0.734111632466322	-1.3943669679796127	0.13950348536192334	0.3561629429776718	-0.9875340498936188	
1.42303662726417	1.531189207366221	7.9075238592077515	0.259393367806139	-0.8426803389340377	-1.5821154461462241	0.15142720318052516	0.3563696075060165	-0.9855661892259763	
1.4026536708354667	1.28039741468335	8.09244021796609	0.25496557369512857	-0.9393157048470793	-1.7264257554098785	0.16467989468643646	0.35593499560402664	-0.9831418063969299	
1.3787141099114395	1.018426628064265	8.301708665650084	0.25774605705610476	-1.0153676841489805	-1.8210681665396866	0.17826395758453736	0.3547976497535647	-0.9804362441418288	
1.3612535104463312	0.7601351754797965	8.500832724713945	0.2655556361874891	-1.0637269883438327	-1.8641401178912649	0.1923123159046711	0.3538302160131916	-0.977538357395715	
1.358413042173895	0.52076849264922	8.679827771556269	0.2751353268537186	-1.0814767488201262	-1.861840812382383	0.20711916609146896	0.3531650251490893	-0.9744944886120966	
1.3682564930689114	0.3023879963262519	8.80694195366818	0.2834553532240474	-1.0676713920826055	-1.8152302943092646	0.22116326415056534	0.3522566137246416	-0.9715999544178275	
1.3990600427920379	0.1080282051618618	8.90568736653673	0.2870481900885402	-1.0258529441836834	-1.7292196382597023	0.2344548004266724	0.3517541084396249	-0.9682302643655037	
1.4543428964170781	-0.06948609027051988	8.994082940638364	0.2839684394526322	-0.9621776116391042	-1.611510654181941	0.24682539429101102	0.35161631187313713	-0.9649929494233557	
1.538790515213683	-0.22578929315698085	9.082246436918608	0.27472829347042954	-0.8853124284823646	-1.4722353839281201	0.25773746498767175	0.3514721230665629	-0.9615469781866044	
1.6616767897634581	-0.3491826306915902	9.178290186529162	0.26012340599810324	-0.8035756707823791	-1.3251702322361212	0.2671615683464273	0.35120185589101666	-0.9580957853612693	
1.8144731999411483	-0.44355638553117177	9.286493539376115	0.2404155727979237	-0.7260362686383279	-1.1831362717862368	0.275347215837936	0.3508674381879296	-0.9553812371984026	
1.9657473304415993	-0.5266212644916349	9.401036926803103	0.21702010413921205	-0.6582656342738084	-1.0501791499984743	0.28263253456625437	0.35062242331330423	-0.9531784240069829	
2.09718908582109	-0.6008399669140794	9.507188421853469	0.1926591524317829	-0.5971415869254336	-0.9231483249786808	0.2896585625851522	0.35067612309058566	-0.9508996801677585	
2.2210102395473346	-0.6474854864074975	9.599457947950233	0.16794368516109598	-0.5429375774656715	-0.8050910924627861	0.296305707415436	0.35085709373487006	-0.9486937309781532	
2.336489564271484	-0.663676793556027	9.680327917611733	0.1413138205953393	-0.4974716459053017	-0.705098404669179	0.30214067024119007	0.35094635369177124	-0.946817346004143	
2.424967542790982	-0.6787985517836824	9.756089843608082	0.11208333699318201	-0.4613932407001836	-0.6282147086613638	0.3071681236604768	0.35124062427038133	-0.9449029766596903	
2.467686069294367	-0.7083275807020555	9.852863266848658	0.08277808222534302	-0.43384459608609777	-0.5743522503189163	0.3116807955140666	0.3512058969506928	-0.9433645079389483	
2.452462321757122	-0.7428212931255272	9.986963199488407	0.05586303039147054	-0.41503145433575994	-0.5455279774332193	0.315987369972219	0.35039351392425006	-0.9418058451013782	
2.3663983289715214	-0.7854597049351946	10.161911027494078	0.03272770262356108	-0.40218408488978	-0.5370978221942686	0.3204618409463142	0.34925062008877245	-0.93994747014796	
2.211754591657603	-0.8478285986463362	10.376980076330007	0.016053471048927476	-0.39036709878040216	-0.5363622701981178	0.32510737821357	0.348082055894789	-0.9387173819728323	
2.0286860320515325	-0.9074055014818608	10.601253878944501	0.00867062396202352	-0.382260591504457	-0.5427289327002467	0.32915539174526526	0.3466854941947116	-0.9371989490906995	
1.840847481245154	-0.9779432380875066	10.827335949046008	0.012085111679638607	-0.37310970405443017	-0.5447175497139005	0.332907457287685	0.34546994049346463	-0.9359548882613107	
1.6846735879661303	-1.0736614036858654	11.046139103407649	0.030309567858117184	-0.3539408546117657	-0.5287054799970448	0.33646809434262664	0.3446460469374276	-0.9347316040877313	
1.5814695311816516	-1.1790972268748032	11.245862511151564	0.06607508798280494	-0.319653967254832	-0.4899899135570493	0.33967498457935985	0.3443329624932058	-0.933455123150112	
1.5296693651449118	-1.2714391119046071	11.425097381871819	0.11962495679622227	-0.2675150268788407	-0.42896680356322126	0.3425696815324524	0.34458951001290833	-0.9318956323664895	
1.522644341941917	-1.3276702115159942	11.577802622650259	0.18922443459574065	-0.19570032163164827	-0.34790646145740317	0.34473272749407985	0.3454456457933453	-0.9300299947506603	
1.5522796068499003	-1.317040117912	11.685940096698477	0.2713143748142931	-0.10442774570217916	-0.2522962448942025	0.34540317887859273	0.34701071981437553	-0.9284523712208489	
1.5958470919732648	-1.219396986530775	11.740276116675261	0.36105068260155654	0.00405519697470005	-0.15047862083194496	0.3447932530324634	0.3495555999497368	-0.9273963880541122	
1.6194775535785622	-1.0435323149723725	11.739913273181433	0.45312730114786337	0.125113030114268	-0.05165990917791932	0.34322463243386525	0.35343872594049064	-0.9266380988095516	
