0.23026020460212804	1.436978420545468	13.783086098776735	-0.1648721495922426	0.3425385920761578	-0.32405726249423183	-0.31726080033323334	-0.32268164334514365	-0.9940697073100093	
-0.09569997742940024	1.6830153454532826	13.786021344877048	-0.19370392814760515	0.41464031168958804	-0.4081046156795534	-0.32191497713425327	-0.32338085923613274	-0.9924690821552454	
-0.38355656140148847	2.0119177450798933	13.679072103831562	-0.2265443653403812	0.46230105925776166	-0.4817400464999772	-0.32738509545336164	-0.3242659410050589	-0.9907382320449944	
-0.6760029912397725	2.403744558714558	13.399373920368873	-0.2534030603701027	0.47975033400458517	-0.5406715429372703	-0.3329337008604571	-0.3254436996236948	-0.9890650283620603	
-0.9707283248452016	2.8272068351791027	12.974063381122603	-0.26899816101234647	0.46551639851892135	-0.5819060415015138	-0.33836092184721933	-0.3269584273082235	-0.9869717221957522	
-1.2041379612683345	3.2184288479415315	12.448554821893662	-0.2734621679487689	0.42867275027135204	-0.5981991045909435	-0.34347367184059274	-0.3280704578823132	-0.9850861245851686	
-1.329304635204134	3.5376018111678054	11.845898545869325	-0.26754519142055627	0.38889481995458774	-0.5811648439640492	-0.3479757596662694	-0.3284534852049871	-0.9838693319867176	
-1.38133305563709	3.7662892690890266	11.204449940401151	-0.2500762679551914	0.36589061587153165	-0.531468444335907	-0.35202023587485093	-0.32900370090587056	-0.9823865783588989	
-1.4205001711985528	3.82293875982176	10.570989076272179	-0.2224478207209552	0.36440063746527385	-0.4592755234621062	-0.35611871596322675	-0.3297820037298143	-0.9809667690723971	
-1.473897537080951	3.7016685812594923	9.990786652899109	-0.19098110450858113	0.37120894194094955	-0.3760945848369682	-0.36048176868466175	-0.33012918103256006	-0.979701349985983	
-1.5522422946193575	3.439312260126865	9.439060710135157	-0.16086280954708768	0.37793626356745486	-0.2901939070514338	-0.3645796309084364	-0.33086554936097196	-0.9786177838435695	
-1.6615188610886136	3.1267183995022676	8.912778270621315	-0.13683287039845	0.3769130560102976	-0.20776976745801287	-0.3678362356909	-0.3316048968895763	-0.9776368952323123	
-1.8015269394886497	2.8335584755119387	8.462661587366263	-0.12465177144275305	0.3654752653877814	-0.13060611011205678	-0.37076538579831947	-0.3324005685874374	-0.9760994984924436	
-1.964020363419817	2.5748038898912418	8.159659551460168	-0.12850695146218963	0.34118939110160634	-0.056283177228143695	-0.3736188610040395	-0.3339314410459494	-0.9741875331133838	
-2.125758428440309	2.367767464597445	8.04476409153842	-0.14739004975447395	0.30140200745573875	0.01650023598836119	-0.3758037656059949	-0.3359502148907901	-0.972767584916467	
-2.2543241022508482	2.2555418653692536	8.103957259356298	-0.17487468191791763	0.24928759867488898	0.0845861526220405	-0.37716467164171913	-0.337877518005146	-0.9714816931768996	
-2.3303727330630637	2.240750064784244	8.29456340506276	-0.2023270377722705	0.18422570936084343	0.14369126597067314	-0.37759077803775304	-0.3401379778557247	-0.9699869143664506	
-2.3077585689396423	2.3260423914893	8.578407685940908	-0.2222052282197096	0.10928907127701785	0.18844477708728596	-0.3776484037944745	-0.34243215749076095	-0.9686409098759264	
-2.1564300047501055	2.4928237845759873	8.939507430680647	-0.2266675277872337	0.02802501315893552	0.21305462989753787	-0.37722104226417846	-0.34486092485692027	-0.9678246860034068	
-1.853415084165467	2.728305414173934	9.335845354554124	-0.20967075922606868	-0.04502755291200775	0.21236406059018298	-0.3760713339451003	-0.3470230614217341	-0.9675906632607262	
-1.4091573285078816	2.9973671398642696	9.74083621125059	-0.16840421682519713	-0.09617277311371425	0.1828711316722127	-0.3747366428564581	-0.3486356619321447	-0.9681934878051861	
-0.8751474246272255	3.252951593665877	10.12300306042392	-0.10352582586636491	-0.12316344625709541	0.12459965791557702	-0.3734334682286009	-0.34958728787734805	-0.9693845076636189	
-0.3177321755855689	3.4630971895176197	10.395043663233443	-0.019183292712677786	-0.1324603776116277	0.04058899227389942	-0.3720248007777579	-0.34948272109428985	-0.9703799650851145	
0.19420158224751288	3.5908568311212052	10.478747985023181	0.07791218596672043	-0.13831146393578198	-0.0662836511296302	-0.37138778016580576	-0.3483366686110954	-0.971589028323014	
0.6147671958456413	3.6412370212447773	10.347278920780376	0.18044412393486145	-0.15687733670903656	-0.19120667581398493	-0.3702389511359987	-0.3458491248715191	-0.9730461793841059	
0.9311157877110299	3.5885958827062105	10.044101244799576	0.2802262147937523	-0.19488212891357287	-0.32584172726457133	-0.3691439587281792	-0.34217293136954346	-0.9745335509931313	
1.133800367572836	3.4129047483244634	9.609565441349991	0.3695073260345081	-0.24874085262633636	-0.4605520060221917	-0.3679998328804692	-0.3379743121157181	-0.9764255988641516	
1.2250799817384666	3.1398312142591043	9.083963098025372	0.4418755167168622	-0.31404141417309916	-0.587589529286723	-0.3670832018607645	-0.33299986715505786	-0.979059391582154	
1.2268214344255337	2.7989525059086224	8.5353121821165	0.49344160135905196	-0.38644713590178903	-0.7022892213583894	-0.3662329702911739	-0.32725370266509524	-0.9821000647276463	
1.1646802002077081	2.39107442209442	8.040074375374305	0.5224507243692976	-0.4611734954016696	-0.8011112508643643	-0.36455008212707096	-0.32082081597615536	-0.9852659518864746	
1.058798136366597	1.9238149734371093	7.632836763561308	0.5285241262035172	-0.5354816036444365	-0.8804178561130283	-0.3623090382011604	-0.3128007794449386	-0.988678293076995	
0.9331901831930267	1.4311603716652064	7.29920846904937	0.5145155556390102	-0.6038319124929147	-0.9392624302374496	-0.35945800704808684	-0.3047154935733691	-0.9916960833473224	
0.7905933803983219	0.9530197230835603	7.046001702605372	0.4837001818058906	-0.6633815703029535	-0.9780731673253268	-0.3562520509577346	-0.2971108313616866	-0.9949274792100686	
0.6305529740149706	0.49980013931915	6.887571767273973	0.43773057575055285	-0.7107060031569243	-0.9981572462303576	-0.3525562363214405	-0.2901049252674514	-0.9982245786585959	
0.45790929032040284	0.08045339855441538	6.816000256436212	0.37953033992117297	-0.7455546639564189	-1.0011190608434741	-0.3486936039340651	-0.28364860730783054	-1.0010378640724413	
0.29434884569299924	-0.2813382563733498	6.847547505186698	0.3127165300624361	-0.7686711435522109	-0.9882328681859084	-0.34428161994330175	-0.27838049136182746	-1.0037788204400864	
0.15613111621969616	-0.5637525703869889	6.995248530464845	0.2409077801365622	-0.7799343274292106	-0.9608551973473631	-0.33928537123240826	-0.27446574255723194	-1.0068482784866637	
0.03878332913897481	-0.7590669698108878	7.220571462757819	0.16895493119874117	-0.7800803955438214	-0.9216512934938837	-0.3346380563922464	-0.2708390549227695	-1.009487799341265	
-0.05014719960168556	-0.8680992793217377	7.490978114959955	0.10218118172972762	-0.770198659417348	-0.8747131511205325	-0.32962868559513747	-0.267591956712223	-1.0116349614198654	
-0.10373657167535298	-0.9084444646060732	7.763698123802576	0.04422379211182949	-0.7519689419018372	-0.8237297052716629	-0.32506857874874384	-0.2651003225520618	-1.0144932344825253	
