14.742562354962416	-2.4233569822933907	0.5277612722631237	1.7650681436562192	1.8745189581897053	3.4541148869880907	
14.722636350136423	-2.2210909581777116	0.5694987893435779	1.7298930492974671	1.9085470138269922	3.5635207342969846	
14.654762352422313	-2.0389319557971506	0.6152682912882658	1.6682104343162705	1.9241852025922557	3.6658675557554705	
14.544930236231897	-1.881310506167399	0.658388675926109	1.583100368776743	1.9212872429497887	3.7610572032526575	
14.400032322200083	-1.7517476186978422	0.6926382829180738	1.4785220201670484	1.9001993974892302	3.848860559340161	
14.227726661506113	-1.6524217750066632	0.7126228607083015	1.3594242551539797	1.8619068573909308	3.928880733311735	
14.035676043675007	-1.5841284900014796	0.7140090427463627	1.2313342078646174	1.80792555947879	4.000585577298435	
13.831113677218752	-1.5461633998816395	0.6937384487869431	1.1001281815531723	1.7402649394280603	4.0633216629924425	
13.620385895856893	-1.53633469675907	0.6501668672511485	0.9717096419852794	1.6613302887847754	4.116344716308391	
13.408638099069545	-1.5510614888255119	0.5831151370523093	0.8517074470372891	1.5738092212936963	4.158854076017154	
13.199622479210348	-1.5855388234373307	0.4938439894969143	0.7451979727057513	1.4805484668955071	4.190029524045308	
12.99562227487485	-1.6339559699339625	0.38495778252495816	0.6564600456518364	1.3844272724618503	4.209068834813162	
12.797490219770822	-1.6897588422737255	0.2602406840797803	0.5887731289897223	1.2882335065321457	4.215224403914237	
12.60479005472103	-1.7459479222533782	0.12443444680098202	0.5442642126475478	1.1945474280031814	4.207837748752606	
12.41603159968434	-1.7954082196822196	-0.017033272532115066	0.523806993216405	1.105636730921248	4.186371242339989	
12.228991833358936	-1.8312588049302947	-0.15835925579227964	0.5269974731886792	1.0233739515695366	4.150433910223263	
12.041073308241112	-1.8471992784179485	-0.2936798507699187	0.5521923111552246	0.9491778042216162	4.099801561335005	
11.849672440151569	-1.8378433520347672	-0.4173793632256821	0.5966053778757114	0.8839781968524364	4.034431638239181	
11.65252932797181	-1.7990229774455453	-0.5243797314575139	0.656460642053593	0.8282058687941907	3.954472564063557	
11.448030057466607	-1.728045270224896	-0.6103996161097385	0.7271944599207236	0.7818055832019739	3.860267834079576	
11.235437860546087	-1.6238869561069706	-0.6721753644778445	0.8037008162472684	0.7442706727454901	3.752355410562859	
11.015013190055287	-1.4872780717711294	-0.7076136456775332	0.8806112346071484	0.7147016601114048	3.631459893390909	
10.788019356950608	-1.32067739957199	-0.7158740983787896	0.9525802072759065	0.6918780433947658	3.498479926200927	
10.556620198177757	-1.1281417344991533	-0.6973824916326017	1.0145641065550415	0.6743386654303819	3.354471260018701	
10.323677906367179	-0.9150898939156192	-0.6537709360984362	1.0620809009958174	0.6604672305809006	3.200625238043903	
10.092470766125384	-0.6879747633708222	-0.5877478108727144	1.0914378313988193	0.6485782793469371	3.038242990078757	
9.86635791168954	-0.45388169229640973	-0.5029027942166739	1.0999190733774016	0.6369997073124005	2.868705331488983	
9.648441955166232	-0.22008474021147792	-0.4034492175574221	1.0859060940157057	0.6241453427164475	2.6934378003857953	
9.441295456395249	0.006375932031644977	-0.2939398068517271	1.0489311942534265	0.6085720028697874	2.513873037999294	
9.246790134214992	0.21906197877957334	-0.17897696076861977	0.9896689711579536	0.5890210544997727	2.3314109573303	
