-0.3347914229011647	-0.484272443129921	14.279311409537353	-0.41498050346389637	0.1551821393559862	0.39278962962428293	0.4731114830450622	0.4200908107618389	-0.8469196860333852	
-0.47100341486149944	0.3356396433964387	14.119830185198932	-0.4462320773362772	0.24452959002045163	0.3109518559251484	0.4702019261977836	0.418970971998109	-0.8496100445931969	
-0.6484979187163675	0.923133970740345	13.790121205692907	-0.4669416981539304	0.35882980141968823	0.16652184527490244	0.46651352279402186	0.4165865634389329	-0.8523269714021187	
-0.7871759418990911	1.2969719179276222	13.198304281186818	-0.4712628291638975	0.511768341569546	0.027107300720490786	0.4622034924742559	0.41328498129591196	-0.8555244292485803	
-0.7590812058344316	1.4701741140523665	12.361649140808522	-0.45954634318947385	0.6721439215494939	-0.06062622783552078	0.45725192994761754	0.40960892764304196	-0.8592951286078852	
-0.5183514892211982	1.4901478465154856	11.390165504500485	-0.43809811983124686	0.7793777948276294	-0.07132570995109229	0.45179945863006865	0.40620151466983573	-0.8634432350529435	
-0.1840898841504536	1.424335900844271	10.411055360201468	-0.4132446473203385	0.7914551474615199	-0.006279589138039167	0.446186834007605	0.4033347134686107	-0.8676022360268052	
0.1056610884873174	1.293306885076313	9.556044120223655	-0.387133617385537	0.7016092499332772	0.0995149602940959	0.4404991980610553	0.40073184226866615	-0.8711853952399139	
0.27338223723961674	1.1710708276600466	8.939671154247769	-0.3594624759099475	0.531514230741508	0.23679045785322414	0.4353061881644144	0.3986181804445414	-0.8739986432699421	
0.28213740870010723	1.120780715329713	8.60254557017384	-0.3304099023723951	0.31780762012179553	0.37663949191909746	0.4316953521813122	0.3975899432556885	-0.8761557318883124	
0.12028650563445961	1.1314366380222223	8.529315281681807	-0.3029092343786336	0.10295241867734575	0.48265601794063967	0.42962546793507045	0.3971972576572628	-0.8774044560240982	
-0.17346952019877415	1.1762854824614852	8.659844669746768	-0.28302656412302823	-0.07892801484280197	0.5393312584321598	0.4283541696087731	0.39689208737422077	-0.8779124699299892	
