-2.329594303563738	1.0165054761340797	15.810217945776838	-0.07510179752198307	0.17371547194155168	-0.4735405139871557	-0.2830606893217329	-0.34637766683765575	-0.992374134903629	
-2.262928836033157	1.3951142056725183	15.063518561755549	-0.07341582236231488	0.34871979897892963	-0.56783547411335	-0.2874869392397434	-0.3451378398731588	-0.9912427461002955	
-2.2651607954583106	1.6458839643670298	13.870310677231927	-0.054488705107477525	0.4444604408673329	-0.6688270217932438	-0.2927289408678101	-0.3435497151369332	-0.989767798373926	
-2.2658610052490915	1.6713629673088946	12.550567854956434	-0.018211425417916753	0.5042594600756385	-0.7532848705555649	-0.29899748667710085	-0.34171895633939603	-0.9885530000322622	
-2.185595666917277	1.4572296524349397	11.305299598340312	0.033496853345499476	0.5632187844099746	-0.7903483066380896	-0.3061075468364972	-0.3394929567739054	-0.9873531115666234	
-1.986252506898002	1.072051187655427	10.203511446824958	0.09265900140765304	0.6321208155222954	-0.7522816305438234	-0.31342091901472235	-0.33678499795477723	-0.9858649848433275	
-1.7149301076598353	0.6098276968332312	9.258901988936792	0.14596681597921693	0.6896928989133173	-0.6351659806823925	-0.3205290905930546	-0.33397488135626263	-0.9845507491976017	
-1.4502977985381695	0.17210334626992932	8.467142124531021	0.18407243448074448	0.7000969569542729	-0.4643483028854274	-0.32780811261714515	-0.3314835753605226	-0.9832430255479385	
-1.2715092771344505	-0.18937021327462558	7.8342172828105126	0.2008714584866257	0.6363239877724595	-0.2829534428475304	-0.3338438144461249	-0.3293773289275065	-0.9818180537552706	
-1.2373471465523476	-0.46146559264930803	7.386252664015174	0.19446907272430428	0.4939204498002281	-0.12822637566010067	-0.3379045448364737	-0.32762190641103517	-0.980947270910631	
-1.367713376340917	-0.6502021354853643	7.14368384007491	0.1667171060318111	0.29230821443847926	-0.022890272226418654	-0.3400338395681905	-0.32604609948492647	-0.9808703274169346	
-1.6339505751976393	-0.766758057494631	7.104233628514924	0.12136835503089873	0.06377131703152211	0.02422329632261493	-0.3402039311475513	-0.32477877983676723	-0.9809599161896908	
-1.9644526124745898	-0.8194123320226466	7.253646800196569	0.0627640824760827	-0.16004813857492536	0.016371338048039776	-0.33864972873649185	-0.3245621415707423	-0.9811361126267201	
-2.268413357142228	-0.8169563299365842	7.567375655447467	-0.003129266964718506	-0.3467295572499829	-0.0352991609426362	-0.3361519524954281	-0.3249108413322205	-0.982075747839279	
-2.4812455163377543	-0.7748475551705217	8.002767805041438	-0.06850583688740389	-0.4675430790992031	-0.1143990905072161	-0.3328737228300205	-0.32546521586767174	-0.9834287755784303	
-2.568021926638827	-0.7032699838612078	8.490851571982947	-0.12522698249565736	-0.507122110130668	-0.1991078739611575	-0.32927309395353316	-0.32608014412474623	-0.9847025212200526	
-2.5148224702120743	-0.6075720505767019	8.941297429230366	-0.1666061066658894	-0.4706106754528358	-0.2682475850794942	-0.3261118955651825	-0.32647701893719555	-0.9857291380929538	
-2.328446533204647	-0.4971801577270496	9.264009337282532	-0.1884201893968226	-0.38266255979189473	-0.3091774183866646	-0.32369043845544243	-0.3266139367602955	-0.986344240378228	
-2.0410166991173626	-0.3830485907159646	9.401768127966804	-0.18912201802220574	-0.2774157549219733	-0.3189884677662311	-0.3220278254310885	-0.3273424363332911	-0.9865766491842648	
-1.6904720350135614	-0.27330225596324914	9.356289251150582	-0.1706784178892102	-0.18736152003506992	-0.30455004652678647	-0.3210716796384665	-0.32813122431483316	-0.9866541825237762	
-1.3174228469078961	-0.1835618697521082	9.175325399721324	-0.1378578953132551	-0.13256309019645465	-0.27833836597607386	-0.320714182696213	-0.32836388301387065	-0.9865932657653482	
-0.9681788706401904	-0.12107975145391477	8.913370629778086	-0.09691682615965411	-0.11756722948036814	-0.2544754159805414	-0.32048334414766116	-0.32833076037329856	-0.9866061761386773	
-0.6852732056623809	-0.07988706523928338	8.617072198068803	-0.054332291315188505	-0.13576179539123562	-0.24776468839127452	-0.31979520061572747	-0.32835014426344095	-0.9870331167801928	
-0.49366215890111886	-0.0638517867293969	8.33833724915508	-0.015374918175936857	-0.17630764327260912	-0.27279421039039425	-0.3186819809445908	-0.3276672143915066	-0.9876363813143765	
-0.41342556799399605	-0.09687508663328909	8.116685280120445	0.017646935368783707	-0.22728452342289435	-0.33555005932771764	-0.3175073326515325	-0.3263191477682543	-0.9881120060045672	
-0.45032639258754453	-0.18527450147005306	7.966645178591643	0.042749757042824646	-0.27991452844730236	-0.42643786806427914	-0.3160176654903684	-0.32434735339302423	-0.9888587485420637	
-0.5808655998572637	-0.32001684745870784	7.888252519862001	0.05850893055425919	-0.32798541061111625	-0.5286454137906845	-0.3144620569676614	-0.322076613470953	-0.9898428737943974	
-0.7635729743153504	-0.48334449476264163	7.876588218118573	0.0652435209798133	-0.3660581765136996	-0.6258363121333831	-0.3131384935727485	-0.3197402041851227	-0.9907746001480099	
-0.9611444767456054	-0.6577926790072758	7.921721995200609	0.06489613606194536	-0.3885794623141676	-0.7060779644932607	-0.3116099608022907	-0.31716698669237625	-0.9918066934253658	
-1.1446276658859045	-0.8430416575131467	8.005479548291875	0.05953610671517184	-0.3908319254996286	-0.7647430165729605	-0.30996931052988863	-0.31455634930340853	-0.9929112565340994	
-1.2919735025698045	-1.0366620837369465	8.108311432523616	0.05204268562185676	-0.37252178270377867	-0.800509511999336	-0.30876710203325186	-0.31163488929483896	-0.9942533091411571	
-1.3987048293087783	-1.2448882492870403	8.205891980005278	0.043818362707440904	-0.3364012071376852	-0.8143075743767998	-0.30798061260889636	-0.3089814800050638	-0.99553382295318	
-1.464985679297802	-1.4683089078946416	8.27824789849888	0.035175474364117144	-0.2883834795983758	-0.8073165216483243	-0.30749819041667603	-0.30690340053626886	-0.9965286147593834	
-1.4891232308229352	-1.6992613060383124	8.318820682805416	0.0265088917600008	-0.2362751895725934	-0.7820967864760598	-0.307388792773336	-0.3048885550345063	-0.9974189093987766	
-1.4765941649339263	-1.9352931930288861	8.331175369029058	0.01830732561843372	-0.18609526968480583	-0.744853129578467	-0.30739810863454653	-0.3028255708354376	-0.9982889135867293	
-1.4345391381355446	-2.1629882688806	8.317379627460511	0.010666403779353685	-0.14017551807988912	-0.7005432168488274	-0.30742794606355456	-0.3009772099805569	-0.9990884614304362	
-1.3700518984310228	-2.3816229921195107	8.281232158385857	0.003375839848772582	-0.0988066449320723	-0.6552068994098097	-0.30795096528916216	-0.29951742676834864	-0.9997257089312128	
